geneID,Severo
EPS15L1,9.37433486072812e-05
EPS8,9.30431584964215e-05
EPS8L1,4.91736751392037e-05
EPS8L2,4.84605103221656e-05
EPS8L3,1.80853612611312e-05
EPSTI1,7.73896065155929e-05
EPX,2.08754619347215e-05
EQTN,2.74247100276516e-05
ERAL1,6.96713301446347e-05
ERAP1,0.0001289938922663
ERAP2,6.13319717074631e-05
ERBB2,4.49307782034594e-05
ERBB3,0.0001239177914241
ERBB4,0.0001372226218909
ERBIN,0.0001404502335577
ERC1,8.86833820446504e-05
ERC2,0.0001611913852241
ERCC1,0.000137851925845
ERCC2,2.51616795056308e-05
ERCC3,6.76697236758326e-05
ERCC4,6.55531384876482e-05
ERCC5,0.0001085561702265
ERCC6,7.64830725389692e-05
ERCC6L,7.4212769734402e-06
ERCC6L2,0.0001290690748445
ERCC6L2-AS1,4.47863124768153e-05
ERCC8,6.30355615315719e-05
EREG,2.98449302388383e-05
ERF,9.50477033639641e-05
ERG,9.93682694946878e-05
ERG28,7.21540479080341e-05
ERGIC1,0.0001318917056995
ERGIC2,0.0001056275708475
ERGIC3,5.21164885720424e-05
ERH,0.0001096624593192
ERI1,3.5909372849415e-05
ERI2,5.04923726211044e-05
ERI3,3.70116755028797e-05
ERICH1,0.0001137363244701
ERICH2-DT,1.92004774436245e-05
ERICH3,0.0001109989999654
ERICH3-AS1,6.07934206049825e-05
ERICH4,1.79109495551738e-05
ERICH5,3.88630959079405e-05
ERICH6,1.93516352413357e-05
ERLEC1,0.0001466343518331
ERLIN1,5.24801754502782e-05
ERLIN2,9.99007306176499e-05
ERMAP,8.99235137221204e-05
ERMARD,4.52155618680166e-05
ERMN,0.0001464076436292
ERMP1,0.0001276199187151
ERN1,5.06213830017262e-05
ERN2,9.20418090869718e-05
ERO1A,0.0001213480939282
ERO1B,9.52905653491082e-05
ERP29,0.0001055991642083
ERP44,9.81087252763516e-05
ERRFI1,7.46867624619857e-05
ERV3-1,2.10766285589274e-05
ERVFRD-1,6.4673808292783e-05
ERVH48-1,4.16595565706452e-05
ERVK3-1,6.89750261644066e-05
ERVMER34-1,4.33795968393916e-05
ERVW-1,8.07666618155633e-05
ESAM,5.93719914912016e-05
ESAM-AS1,2.74496024718842e-05
ESCO1,0.0001438663465216
ESCO2,3.88683000375865e-05
ESD,0.0001442409796588
ESF1,0.0001212008077927
ESM1,1.22036277298504e-05
ESPL1,3.27734268704973e-05
ESPN,5.69487573473207e-05
ESPNL,5.28163195369752e-05
ESR1,5.43535169699503e-05
ESR2,6.57397844668609e-05
ESRP1,2.17704128930751e-05
ESRP2,4.22711056014925e-05
ESRRA,8.13694215557198e-05
ESRRB,3.87792726013068e-05
ESRRG,9.77758787044661e-05
ESS2,9.59754730685319e-05
ESYT1,0.0001088601135628
ESYT2,0.0001264313152473
ESYT3,7.3584534186414e-05
ETAA1,3.77046500512693e-05
ETF1,0.0001059072041632
ETFA,8.51889244603047e-05
ETFB,7.26841596276713e-05
ETFBKMT,0.0001070656891175
ETFDH,0.0001067202109424
ETFRF1,0.0001269079336619
ETHE1,5.22472058376459e-05
ETNK1,0.0001217204722347
ETNK2,3.57832851983462e-05
ETNPPL,0.0001359149956996
ETS1,7.36592412047378e-05
ETS2,0.0001060852184393
ETV1,9.98662623977808e-05
ETV2,2.47192373752618e-05
ETV3,8.84060983793157e-05
ETV4,5.07586022469071e-05
ETV5,0.0001395900160172
ETV6,7.53476671150756e-05
ETV7,3.58390741862179e-05
EVA1A,2.07350913921447e-05
EVA1A-AS,1.49576742696058e-05
EVA1B,6.47304198075675e-05
EVA1C,5.87169319599557e-05
EVC,6.77361392874493e-05
EVC2,2.64970859647886e-05
EVI2A,0.0001330469825747
EVI2B,0.0001050396888015
EVI5,0.0001112333599337
EVI5L,5.87940065950683e-05
EVL,7.85920478759299e-05
EVPL,1.78616537357496e-05
EWSAT1,1.29292956431229e-05
EWSR1,0.0001218926593844
EXD1,2.06375415734391e-05
EXD2,8.668513664703e-05
EXD3,7.37176815130701e-05
EXO1,1.70700208483669e-05
EXO5,6.03132881104138e-05
EXOC1,0.000129617467808
EXOC2,6.04563695141601e-05
EXOC3,8.44235762499936e-05
EXOC3L1,3.65288362948334e-05
EXOC3L2,4.3081673171331e-05
EXOC3L4,4.29765860816965e-05
EXOC4,7.94790990269457e-05
EXOC5,0.0001256630249112
EXOC6,9.79986521996368e-05
EXOC6B,0.0001157606673336
EXOC7,0.0001091770909227
EXOC8,0.0001224542048445
EXOG,0.0001111056430387
EXOSC1,7.29777478956218e-05
EXOSC10,0.0001017552875411
EXOSC2,8.81351211357161e-05
EXOSC3,0.0001387287436723
EXOSC4,7.16989121972379e-05
EXOSC5,3.28848652557053e-05
EXOSC6,0.0001235505076421
EXOSC7,7.54452115016118e-05
EXOSC8,0.0001290771012874
EXOSC9,8.50179985670141e-05
EXPH5,0.0001040923216049
EXT1,9.10123325903834e-05
EXT2,8.04047926583253e-05
EXTL1,6.35304525598631e-05
EXTL2,8.46187569773012e-05
EXTL3,4.17515973148792e-05
EXTL3-AS1,4.84827215035129e-05
EYA1,3.97366305140299e-05
EYA2,3.95370244038992e-05
EYA3,9.48996462666344e-05
EYA4,3.08883994519482e-05
EYS,7.15491209748741e-05
EZH1,0.0001248972797107
EZH2,2.98546780611212e-05
EZR,0.0001479864647049
F10,3.46400415929302e-05
F11,2.63047436782918e-05
F11-AS1,1.85614220723479e-05
F11R,0.0001158241051053
F12,5.60239446189436e-05
F13A1,4.06559952440888e-05
F2,1.38033601587549e-05
F2R,2.63567994767492e-05
F2RL1,3.18812203882169e-05
F3,0.0001856599832374
F5,6.19986657179448e-05
F8,4.34674515680732e-05
FA2H,8.82367548289716e-05
FAAH,4.90835252700767e-05
FAAH2,2.89876997178117e-05
FAAP100,6.32878223395729e-05
FAAP20,7.13626127678327e-05
FAAP24,8.53069831194508e-05
FABP1,1.70472565638944e-05
FABP3,0.0001328115288554
FABP5,0.0001237491757773
FABP6,5.47639089044334e-05
FABP7,0.0001537309529771
FADD,5.21239598523191e-05
FADS1,0.000169695335838
FADS2,6.96847104116827e-05
FADS3,6.60197781933995e-05
FAF1,0.0001074674929702
FAF2,8.37935758241894e-05
FAH,3.16385041705613e-05
FAHD1,6.30288006255239e-05
FAHD2A,9.68047520711181e-05
FAHD2B,6.4147934511922e-05
FAIM,6.86445567658064e-05
FAIM2,0.000143401721034
FAM106A,8.17920802992275e-05
FAM107A,0.0001479354520215
FAM107B,0.0001607222317523
FAM110A,4.8210939544912e-05
FAM110B,0.0001062086590659
FAM110C,4.27280309226958e-05
FAM110D,4.21179656132339e-05
FAM111A,8.22253115314367e-05
FAM111A-DT,3.22364211979971e-05
FAM114A1,5.71361110138437e-05
FAM114A2,0.0001056397089369
FAM117A,5.40269969894673e-05
FAM117B,7.41090026025107e-05
FAM118A,0.000104069499219
FAM118B,0.000114860876731
FAM120A,0.0001668203718269
FAM120AOS,0.0001070397579524
FAM120B,8.33140536495684e-05
FAM120C,0.0001108342415881
FAM124A,8.34096389214452e-05
FAM124B,4.13521142214881e-05
FAM131A,7.45579588734573e-05
FAM131B,9.79748568014561e-05
FAM131C,4.97840653324268e-05
FAM133A,4.48687190893752e-05
FAM133B,9.3645299173554e-05
FAM135A,0.0001055563565225
FAM135B,4.52151226258692e-05
FAM13A,0.0001110238250022
FAM13A-AS1,9.25096080303812e-05
FAM13B,8.96850487932646e-05
FAM13C,0.0001393524660954
FAM149A,0.0001025234474236
FAM149B1,0.000143305341619
FAM151A,1.80024248770647e-05
FAM153A,2.39710008512331e-05
FAM156A,6.13225207196552e-05
FAM161A,5.57800452691196e-05
FAM161B,0.0001188071002125
FAM162A,0.0001223171699358
FAM162B,4.76625163758459e-05
FAM163A,2.98445022001953e-05
FAM163B,4.49232229427674e-05
FAM167A,7.49001337775786e-05
FAM167A-AS1,2.03421639505116e-05
FAM167B,4.29560479223454e-05
FAM168A,0.0001429282637433
FAM168B,0.0001193265773811
FAM169A,0.0001677108608667
FAM170B-AS1,2.99649593455584e-05
FAM171A1,0.0001244067112593
FAM171A2,3.22349356839978e-05
FAM171B,0.0001821170906866
FAM174A,9.79666699249391e-05
FAM174B,4.68128997195598e-05
FAM174C,7.46769821104186e-05
FAM177A1,0.0001298911488537
FAM178B,3.78876774539829e-05
FAM181A,2.817502242121e-05
FAM181A-AS1,2.99791958919576e-05
FAM181B,0.0001110594434356
FAM182A,8.95748576140374e-05
FAM184A,9.43626767172885e-05
FAM184B,7.83961344570026e-05
FAM185A,6.67170408497125e-05
FAM186A,4.44538407043657e-05
FAM186B,2.3704332681945e-05
FAM193A,7.99588836162796e-05
FAM193B,8.84261832541622e-05
FAM199X,0.0001182454354164
FAM200A,2.20051609646906e-05
FAM200B,0.0001164971070442
FAM200C,5.6764317352911e-05
FAM204A,0.0001371772706831
FAM209A,1.47976322246015e-05
FAM209B,1.18416408499623e-05
FAM20A,6.48315831564069e-05
FAM20B,9.86237471205629e-05
FAM20C,9.60207991204053e-05
FAM210A,0.0001358768852401
FAM210B,0.0001094133818223
FAM216A,8.17507188717807e-05
FAM216B,1.57135034900591e-05
FAM217A,2.19792967911329e-05
FAM217B,9.76030946365891e-05
FAM218A,9.3233636699465e-05
FAM219A,7.94167948379986e-05
FAM219B,0.0001291587445568
FAM220A,9.59743601818114e-05
FAM221A,4.07150639833598e-05
FAM222A,7.23700980600658e-05
FAM222A-AS1,2.34913430232339e-05
FAM222B,9.65933479756189e-05
FAM225A,1.89002370648597e-05
FAM227B,4.8328125514428e-05
FAM228A,3.91697333676575e-05
FAM228B,7.97579639676939e-05
FAM229A,3.99353929875453e-05
FAM229B,5.99081157905014e-05
FAM230C,2.26218042986435e-05
FAM230I,3.19029888149508e-05
FAM234A,5.91450597534182e-05
FAM234B,0.0001230390856498
FAM240C,2.24754795627792e-05
FAM241A,1.72914480335778e-05
FAM241B,8.14656905717633e-05
FAM242F,4.4421547886566e-05
FAM24B,4.73032928868491e-05
FAM27C,3.46168303945689e-05
FAM32A,7.58460453520242e-05
FAM3A,7.87999722339906e-05
FAM3B,2.0389958820572e-05
FAM3C,0.0001439503914153
FAM3D,5.54420551888381e-05
FAM3D-AS1,1.85913005975263e-05
FAM43A,7.12725372952153e-05
FAM43B,9.31150543302074e-06
FAM47E,2.18714430819556e-05
FAM50A,4.64453033386839e-05
FAM53A,4.60899337290329e-05
FAM53C,7.14657627357217e-05
FAM66C,8.25518962824687e-05
FAM76A,6.19321112216801e-05
FAM76B,0.0001371894813061
FAM78A,4.24671821110379e-05
FAM78B,9.59329589679169e-05
FAM81A,6.05796296344678e-05
FAM81B,3.01015310050129e-05
FAM83A,4.50154390278875e-05
FAM83B,2.28026350807356e-05
FAM83C-AS1,3.62313827627426e-05
FAM83D,1.74675726887238e-05
FAM83E,4.90353877860314e-05
FAM83F,3.48545779716042e-05
FAM83G,3.72096117747374e-05
FAM83H,3.34406011311365e-05
FAM86B3P,4.58744384155691e-05
FAM86C1P,9.57564354294916e-05
FAM89A,9.77132102430157e-05
FAM8A1,0.0001508092377359
FAM90A1,5.36478986901574e-05
FAM91A1,9.38047087479771e-05
FAM98A,0.0001237088409869
FAM98B,0.0001568436576394
FAM98C,6.65217124920538e-05
FAM9B,1.82137288123356e-05
FAN1,9.22675886735271e-05
FANCA,6.6011784003528e-05
FANCB,0.0001011604541868
FANCC,0.0001017705488559
FANCD2,4.9656895487675e-05
FANCD2OS,2.66170018339226e-05
FANCE,6.52166794289124e-05
FANCF,6.26401568515286e-05
FANCG,4.2203017193311e-05
FANCI,5.99678542696198e-05
FANCL,0.0001320212309288
FANCM,5.85569110903377e-05
FANK1,3.79861848271985e-05
FAP,3.25822965500505e-05
FAR1,0.0001251089333434
FAR2,0.000108018351961
FARP1,0.0001095582776726
FARP2,8.1383138751799e-05
FARS2,8.27531305064728e-05
FARS2-AS1,1.98342948695513e-05
FARSA,7.34685197046554e-05
FARSB,0.0001374157386631
FAS,7.10719458760766e-05
FASN,6.67875762614603e-05
FASTK,9.91775801363944e-05
FASTKD1,7.88908267215605e-05
FASTKD2,6.91697857954538e-05
FASTKD3,6.69364518797026e-05
FASTKD5,2.23324590705606e-05
FAT1,0.0001046892452706
FAT2,1.51375850461431e-05
FAT3,0.0001301474846369
FAT4,6.96126386770211e-05
FAU,0.0001470426473846
FAXC,0.0001213741457012
FAXDC2,0.0001075268872848
FBF1,7.83588258699237e-05
FBH1,6.47030909388302e-05
FBL,3.55384964610219e-05
FBLIM1,5.71218446359402e-05
FBLL1,8.60156743745241e-05
FBLN1,8.85214684774377e-05
FBLN2,5.87293318858515e-05
FBLN5,0.0001029126825831
FBLN7,4.74848316355548e-05
FBN1,5.78142224660565e-05
FBN1-DT,1.35350140880074e-05
FBN2,3.53130852579128e-05
FBN3,2.1260107533491e-05
FBP1,1.71104400182578e-05
FBP2,9.7722266136209e-06
FBRS,5.06619367940387e-05
FBRSL1,0.0001488173525714
FBXL12,5.77115069963123e-05
FBXL13,5.12005280346306e-05
FBXL14,8.41674130537532e-05
FBXL15,2.88005962953518e-05
FBXL16,0.0001485389988451
FBXL17,0.0001416992545359
FBXL18,8.92004711710451e-05
FBXL19,5.46934193956588e-05
FBXL19-AS1,1.52746931531213e-05
FBXL2,8.43455318862747e-05
FBXL20,0.0001068379983966
FBXL22,1.49755563295772e-05
FBXL3,0.0001066583685199
FBXL4,5.48956571947518e-05
FBXL5,0.0001669863917462
FBXL6,3.03724309576413e-05
FBXL7,7.67959944875577e-05
FBXL8,1.23015699695274e-05
FBXO10,8.1909332461564e-05
FBXO11,0.000144198273239
FBXO15,2.50101293324311e-05
FBXO16,5.44312669206884e-05
FBXO17,2.36174165172197e-05
FBXO2,8.16710031994401e-05
FBXO21,0.0001395641171306
FBXO22,6.63928831435979e-05
FBXO24,3.78400574977674e-05
FBXO25,6.35911145290151e-05
FBXO27,2.26172938788078e-05
FBXO28,0.0001060236908319
FBXO3,0.0001039435916749
FBXO30,6.74215572445155e-05
FBXO31,9.65503576363571e-05
FBXO32,0.0001450490326124
FBXO33,7.73748202718867e-05
FBXO34,0.000170987166305
FBXO36,3.50543543578239e-05
FBXO38,0.000106309457977
FBXO38-DT,4.42815209888253e-05
FBXO39,1.01232494545475e-05
FBXO4,7.08960675549176e-05
FBXO40,2.99382821040732e-05
FBXO41,0.0001426580830977
FBXO42,6.63243544638904e-05
FBXO43,1.28734722410457e-05
FBXO44,4.90899426509587e-05
FBXO45,0.0001273153841946
FBXO46,2.63230101931427e-05
FBXO5,2.79491841843844e-05
FBXO6,4.24674256231687e-05
FBXO7,0.0001320701760985
FBXO8,9.40855839989192e-05
FBXO9,0.0001575670555815
FBXW10,1.83997905741351e-05
FBXW10B,4.4484808532535e-05
FBXW11,0.0001317269753513
FBXW12,0.0001654185968551
FBXW2,0.0001271979633074
FBXW4,3.62586477440906e-05
FBXW5,3.54235689973113e-05
FBXW7,0.0001490204191209
FBXW8,4.22200353615633e-05
FBXW9,2.24938886291413e-05
FCAR,7.20186209746854e-05
FCER1G,6.73525530340788e-05
FCER2,4.69858433043258e-05
FCF1,7.60346501117782e-05
FCGBP,3.90923124501157e-05
FCGR1A,5.08669882605695e-05
FCGR2A,8.11617844800026e-05
FCGR2B,8.22863532816726e-06
FCGRT,3.62931968129148e-05
FCHO1,3.98529340882595e-05
FCHO2,6.4397121971765e-05
FCHSD1,7.71282030774781e-05
FCHSD2,7.13038589533838e-05
FCMR,4.23317392157005e-05
FCN2,4.49798822375496e-05
FCN3,4.15543668614268e-05
FCRLB,5.16545016124699e-05
FCSK,2.92129928196489e-05
FDFT1,0.0001580501996088
FDPS,9.88604145747947e-05
FDX1,0.0001004188366463
FDX2,4.73955015211209e-05
FDXACB1,2.33390004906207e-05
FDXR,3.74664818375387e-05
FECH,6.21560283819779e-05
FEM1A,9.12448632478619e-05
FEM1B,0.0001427191954756
FEM1C,0.0001254463379514
FER,0.0001323096038031
FER1L4,3.95057845281517e-05
FER1L5,1.47274042240486e-05
FER1L6-AS1,1.25454137886858e-05
FERMT1,5.70993867414105e-05
FERMT2,0.0001256182164853
FERMT3,5.80811059307767e-05
FERRY3,0.0001501843763134
FES,1.60276407135019e-05
FETUB,2.51331723253689e-05
FEZ1,0.0001163004357238
FEZ2,0.0001545857352103
FEZF2,6.23893190555318e-05
FFAR1,2.70164863118373e-05
FFAR4,1.797450420137e-05
FGA,2.13306949164283e-05
FGD1,4.13298326225724e-05
FGD2,0.0001556022001684
FGD3,5.79974311272851e-05
FGD4,0.000138997130937
FGD5,5.77395374891421e-05
FGD5-AS1,0.0001233138643212
FGD6,8.1887195985708e-05
FGF1,0.0001380546537966
FGF10,6.14729938574047e-06
FGF11,5.59145601659988e-05
FGF12,0.00010337374117
FGF13,0.0001219172635965
FGF14,0.0001092133631556
FGF14-AS2,0.0001075741984864
FGF17,3.58237453171762e-05
FGF18,6.6276860974833e-05
FGF2,7.41355889379886e-05
FGF20,2.35164872872599e-05
FGF22,4.7950495212051e-05
FGF5,8.11631625358958e-05
FGF7,2.75137440154749e-05
FGF8,3.8095051926031e-05
FGF9,9.92891008694756e-05
FGFBP2,2.04431890802798e-05
FGFBP3,5.10612540853691e-05
FGFR1,0.000123060907895
FGFR1OP2,0.0001659046909767
FGFR2,0.0001312091827866
FGFR3,0.000126996229794
FGFR4,6.84786228961546e-05
FGFRL1,4.50303445341236e-05
FGGY,3.13495248172053e-05
FGL1,4.78787431507829e-05
FGL2,7.66629734350128e-05
FGR,6.05923638842148e-05
FH,0.0001109248554664
FHAD1,5.53271160126984e-05
FHAD1-AS1,2.70742851609881e-05
FHDC1,1.24933337047476e-05
FHIP1A,9.23771613992694e-05
FHIP1B,2.56506277292381e-05
FHIP2A,0.0001075414875205
FHIP2B,6.44663115625793e-05
FHIT,3.41979939660985e-05
FHL1,0.0001581937554047
FHL1P1,9.67154080400746e-06
FHL2,8.68553339142909e-05
FHL3,2.87613161812914e-05
FHL5,6.67830569900743e-05
FHOD1,2.84491933330316e-05
FHOD3,5.17189621571265e-05
FIBCD1,7.50918344387216e-05
FIBIN,8.03895279529525e-05
FIBP,7.68534197076613e-05
FICD,2.11095618629627e-05
FIG4,8.33777050680535e-05
FIGLA,1.40312533933242e-05
FIGN,0.0001008500353225
FIGNL1,6.82510548436048e-05
FILIP1,7.90109274887892e-05
FILIP1L,5.50892390315936e-05
FILNC1,1.37930102924135e-05
FIP1L1,0.0001396937188685
FIRRE,2.36506930326931e-05
FIRRM,3.80952660039356e-05
FIS1,6.45827082193414e-05
FITM1,2.05077974406371e-05
FITM2,7.9643538103591e-05
FIZ1,4.15801503452081e-05
FJX1,7.04858525345427e-05
FKBP10,5.57816017259989e-05
FKBP11,0.0001075283222678
FKBP14,8.6606471927663e-05
FKBP15,7.06059474438291e-05
FKBP1A,0.0001596765256358
FKBP1B,0.0001556104936109
FKBP2,8.98948519548068e-05
FKBP3,0.000157224484157
FKBP4,8.59931547866145e-05
FKBP5,0.0001432405818157
FKBP6,2.67442040906345e-05
FKBP7,7.19961744825775e-05
FKBP8,6.4725006643839e-05
FKBP9,8.04707285860397e-05
FKBPL,4.27014583368202e-05
FKRP,6.31171174548894e-05
FKTN,3.9093161144559e-05
FLACC1,5.26492123474542e-05
FLAD1,3.81476132641695e-05
FLCN,0.0001546355400785
FLG,1.18305204533248e-05
FLG2,2.19361129327882e-05
FLI1,5.68451107576687e-05
FLII,5.11508357607002e-05
FLJ12825,2.64868093518087e-05
FLJ16779,1.63441358302615e-05
FLJ20021,4.30822313651885e-05
FLJ32255,2.91474633757227e-05
FLJ33534,1.55364810742667e-05
FLJ38576,2.12415820402671e-05
FLJ40288,4.30254379224159e-05
FLNA,8.25971563037625e-05
FLNB,8.14168922892473e-05
FLNC,8.48743882460125e-05
FLOT1,0.0001404397144275
FLOT2,4.15928653248957e-05
FLRT1,7.96894666355532e-05
FLRT2,0.0001278785224996
FLRT2-AS1,1.12410459789351e-05
FLRT3,9.45343943181835e-05
FLT1,9.96667235059955e-05
FLT3,1.79917684694929e-05
FLT3LG,4.17110545764295e-05
FLT4,5.58507068969425e-05
FLVCR1,7.65406597847217e-05
FLVCR1-DT,3.78816855302188e-05
FLVCR2,3.56140235599777e-05
FLYWCH1,4.81440472225417e-05
FLYWCH2,6.15757703630048e-05
FMC1,6.61585011519777e-05
FMN1,7.23254392212144e-05
FMN2,0.0001300090774883
FMNL1,6.08948521205658e-05
FMNL2,0.0001542339569626
FMNL3,8.89287970053961e-05
FMO1,8.75912041717905e-06
FMO2,2.98127556661023e-05
FMO4,1.48546218098073e-05
FMO5,6.18180420292876e-05
FMOD,4.24565811122668e-05
FMR1,0.0001243877164038
FMR1NB,4.80245706391987e-06
FN1,0.0001457202943186
FN3K,4.39282759499658e-05
FN3KRP,4.30584020494276e-05
FNBP1,0.0001615874536524
FNBP1L,3.19398265019066e-05
FNBP4,0.0001381768326181
FNDC1,6.50684744739878e-05
FNDC10,3.82522680541763e-05
FNDC3A,9.00319385022829e-05
FNDC3B,8.18610759423532e-05
FNDC4,5.79439377954431e-05
FNDC5,5.01650359717175e-05
FNDC7,2.09776255841683e-05
FNDC9,7.94093443285769e-05
FNIP1,0.0001378971101898
FNIP2,0.0001398861130152
FNTA,0.0001531606750988
FNTB,6.81367558957587e-05
FOCAD,6.40924081129001e-05
FOLH1,0.0001498064980456
FOLR1,0.0001846390759885
FOLR2,7.80232820345388e-05
FOS,5.7329362264193e-05
FOSB,2.54888773291382e-05
FOSL1,5.34557687573564e-06
FOSL2,0.0001134709923703
FOSL2-AS1,9.32895992457397e-06
FOXA3,3.03885754512231e-05
FOXB1,6.52699929074242e-06
FOXC1,0.0001057493630545
FOXD1,5.10718162811111e-05
FOXD2,2.18680515489185e-05
FOXD3,3.14022425473413e-05
FOXD4,4.31162345262453e-05
FOXF1,4.10423338126178e-05
FOXF2,3.37173459106061e-05
FOXG1,0.0001296708587374
FOXH1,5.75538783784289e-05
FOXJ1,4.50712284607525e-05
FOXJ2,5.24764535316388e-05
FOXJ3,0.00011099007124
FOXK1,0.0001034927497226
FOXK2,9.65280174883723e-05
FOXL2,1.26659303504707e-05
FOXM1,5.48246688104547e-05
FOXN2,0.0001143742264019
FOXN3,0.0001345922860385
FOXN3-AS1,2.73456638553359e-05
FOXN4,5.89208216377039e-05
FOXO1,0.0001050071661052
FOXO3,0.0001605815783118
FOXO3B,6.33550211095098e-05
FOXO4,9.77082189401846e-05
FOXO6,0.0001342492693506
FOXP1,0.0001477391357371
FOXP1-AS1,4.12915435494389e-05
FOXP2,7.10302761923806e-05
FOXP3,6.44784230976998e-05
FOXP4,8.20020308870408e-05
FOXP4-AS1,1.99064582775224e-05
FOXQ1,5.25338375459148e-05
FOXR1,1.79460535384491e-05
FOXRED1,5.88152051185319e-05
FOXRED2,8.67076036200964e-05
FOXS1,3.85713620012814e-05
FPGS,1.55361266282403e-05
FPGT,5.23169643293288e-05
FPR1,5.40017089163561e-05
FPR2,3.05452924828919e-05
FPR3,6.20925969461833e-05
FRA10AC1,0.0001209736825818
FRAS1,4.83226172611452e-05
FRAT1,4.15518298082727e-05
FRAT2,3.77333939559347e-05
FREM1,3.89385434420293e-05
FREM2,3.48308427332781e-05
FREM3,2.21772315234353e-05
FREY1,5.82474129358685e-06
FRG1,0.0001209321127452
FRG1CP,0.0001268679982039
FRK,4.43450894481086e-05
FRMD1,2.1008812873147e-05
FRMD3,9.31169628127796e-05
FRMD4A,0.0001119993933809
FRMD4B,8.87391195356898e-05
FRMD5,7.39890957364563e-05
FRMD6,6.65400196577513e-05
FRMD6-AS1,2.93032248794944e-05
FRMD7,3.15614852519191e-05
FRMD8,0.000103754563033
FRMPD1,2.81597377989191e-05
FRMPD2,5.58742537130899e-05
FRMPD3,2.39053128590926e-05
FRMPD4,8.66864364857496e-05
FRRS1,1.20663317329792e-05
FRRS1L,0.0001211946260441
FRS2,0.000122020271874
FRS3,4.57310141236922e-05
FRY,0.0001103948163529
FRYL,0.0001204590987407
FRZB,5.9005056898896e-05
FSCB,4.10432523460192e-06
FSCN1,0.0001032961259876
FSCN2,5.03502397282416e-05
FSCN3,1.76148902745231e-05
FSD1,5.13873338500824e-05
FSD1L,8.81733722466517e-05
FSD2,1.93280075175555e-05
FSHR,2.15897727318946e-05
FSIP1,2.77681040885245e-05
FSIP2,2.54378972002368e-05
FSIP2-AS2,2.2332653430523e-05
FST,2.69312202777305e-05
FSTL1,0.000104026935788
FSTL3,3.71932021184905e-05
FSTL4,4.53283070356432e-05
FSTL5,5.60735083421663e-05
FTCD,7.64505447270081e-05
FTCDNL1,7.45798707928746e-05
FTH1,0.0001920885730336
FTL,0.0001409373321719
FTO,0.0001174609297757
FTSJ1,4.32906428956032e-05
FTSJ3,5.49365466894941e-05
FTX,0.0001135255714974
FUBP1,0.0001355914107491
FUBP3,0.0001133269840796
FUCA1,7.57683183763045e-05
FUCA2,2.78580832209242e-05
FUNDC1,3.04747299867391e-05
FUNDC2,0.0001032544075733
FUOM,3.5741269030865e-05
FURIN,6.55538883898893e-05
FUS,0.0001073180175022
FUT1,3.75645407003295e-05
FUT10,7.03744601288571e-05
FUT11,8.51748792973917e-05
FUT2,7.15525556051498e-05
FUT3,3.86635451424986e-05
FUT6,4.84797013249202e-05
