"geneID","MeanWeight"
"LINC02209",0.534777421470737
"LINC02210",4.3051494540109
"LINC02211",0.909310960431625
"LINC02218",1.42069900770294
"LINC02221",0.911795897592995
"LINC02223",4.02812240723745
"LINC02225",0.594636042817246
"LINC02226",1.1503853559144
"LINC02232",1.54975291500546
"LINC02239",3.68740049878944
"LINC02240",0.546186031806071
"LINC02241",0.655999820262237
"LINC02243",0.609821360423182
"LINC02245",0.970402935187743
"LINC02249",2.3897069513126
"LINC02250",1.25584258725996
"LINC02254",1.05676872050513
"LINC02256",4.25521680499622
"LINC02260",0.622340170526609
"LINC02264",0.612338113364464
"LINC02269",0.368921635086042
"LINC02270",0.698793833443656
"LINC02273",2.26050690208856
"LINC02274",1.07024264527794
"LINC02282",3.40055079991436
"LINC02283",0.376886453960342
"LINC02287",0.640839003404266
"LINC02297",0.678048619815517
"LINC02303",0.253132995658894
"LINC02314",0.611865464433843
"LINC02318",0.529382758209372
"LINC02325",0.97612144222521
"LINC02339",0.954598901704082
"LINC02345",1.33414059986474
"LINC02347",0.520052134295836
"LINC02349",0.953997925727223
"LINC02350",1.07219829762992
"LINC02352",3.16947843194607
"LINC02353",0.686992654587505
"LINC02355",0.88808864809582
"LINC02361",2.5780592878605
"LINC02363",1.03355131751406
"LINC02366",0.488742384380844
"LINC02367",0.698041109954179
"LINC02372",0.525512288732527
"LINC02375",0.574957965196162
"LINC02380",1.02228413405341
"LINC02381",2.93822132399388
"LINC02387",0.823026856798552
"LINC02388",0.874574836580374
"LINC02395",0.534912718210512
"LINC02397",1.84698617337434
"LINC02400",0.912796413487384
"LINC02401",0.266720126070855
"LINC02402",0.512821519790733
"LINC02405",1.43143885172657
"LINC02415",0.899062816557131
"LINC02419",0.554635380186844
"LINC02421",1.24369686454165
"LINC02424",0.901566913141442
"LINC02426",0.743869376399519
"LINC02431",0.706930616540867
"LINC02433",0.541377289398195
"LINC02436",0.782949067310413
"LINC02443",0.761761300812747
"LINC02450",1.20890444182097
"LINC02458",0.789144427929569
"LINC02465",0.993790683288358
"LINC02466",0.54926864471847
"LINC02475",1.25201634439987
"LINC02481",3.91625809145284
"LINC02482",1.61268761816825
"LINC02483",0.677660121049344
"LINC02487",1.79036745897206
"LINC02492",0.994481228260789
"LINC02493",1.5598612216199
"LINC02499",0.419952810033361
"LINC02502",0.463823054031399
"LINC02504",4.33145005559356
"LINC02510",0.726035350894475
"LINC02511",0.789580867364651
"LINC02517",0.97897516941232
"LINC02520",0.714275560168485
"LINC02523",0.443508760136235
"LINC02525",1.00733931572062
"LINC02530",0.473625593337872
"LINC02532",1.57069145603406
"LINC02533",0.289754769450822
"LINC02535",1.51468630756597
"LINC02537",1.50587265038607
"LINC02544",0.734733038163011
"LINC02546",1.11309687786228
"LINC02549",1.08416556288244
"LINC02551",0.617311561564943
"LINC02555",0.886011928408144
"LINC02562",0.737397011711003
"LINC02575",1.41069677958064
"LINC02577",1.06104896378112
"LINC02579",0.377268257514444
"LINC02580",0.696727581115722
"LINC02582",1.23345450982372
"LINC02583",1.54106210285366
"LINC02591",3.27276605125306
"LINC02593",3.1995831635756
"LINC02595",1.20508918558643
"LINC02603",4.18857827430535
"LINC02604",1.96607367481491
"LINC02606",1.35427122037191
"LINC02610",1.67266088316532
"LINC02615",1.42355850666223
"LINC02616",0.724462681771091
"LINC02619",0.694045199402503
"LINC02620",1.60545487847756
"LINC02622",1.540083126096
"LINC02624",0.411959869560759
"LINC02653",1.03431164622429
"LINC02656",2.95792352950541
"LINC02667",1.11296008383822
"LINC02670",0.838072077125269
"LINC02673",0.497578560003768
"LINC02683",0.862992878427673
"LINC02685",1.81760114074687
"LINC02688",1.94275318390646
"LINC02693",4.28973796065753
"LINC02703",1.00315399648059
"LINC02708",1.02462905833757
"LINC02709",0.579583894929239
"LINC02712",1.89235737001357
"LINC02716",2.07405275734843
"LINC02724",1.40002901183966
"LINC02727",0.456153389625345
"LINC02728",1.19558578313014
"LINC02731",1.37078132325688
"LINC02743",0.662973951182933
"LINC02749",0.676784050853032
"LINC02753",0.806190615283162
"LINC02754",5.16957372949534
"LINC02757",0.797274519394355
"LINC02762",3.27346132954859
"LINC02763",1.03999424046792
"LINC02777",2.78712527688514
"LINC02790",0.86129347399213
"LINC02796",1.18960532263648
"LINC02800",0.420566789551781
"LINC02802",3.62292738344629
"LINC02805",0.641526645535507
"LINC02806",1.92745073734525
"LINC02809",1.3854229080704
"LINC02825",1.39562165324383
"LINC02833",1.73806848084223
"LINC02837",0.680523591497877
"LINC02838",1.08403857672178
"LINC02842",1.17120519201606
"LINC02843",0.695429631741676
"LINC02844",0.537865285948219
"LINC02846",2.68562445095291
"LINC02850",0.723455566699987
"LINC02853",0.936266488835922
"LINC02860",1.12132369537955
"LINC02861",1.144352726721
"LINC02864",1.73557210811556
"LINC02870",0.431684717138611
"LINC02871",0.92826771931569
"LINC02873",0.719929760793204
"LINC02874",0.626944184826676
"LINC02875",1.57472592004652
"LINC02877",0.694677897454487
"LINC02878",2.43153121088125
"LINC02880",0.477207533469491
"LINC02882",2.15780387980136
"LINC02888",1.8246199689446
"LINC02891",1.65498883929109
"LINC02893",1.9294828993062
"LINC02899",0.433443863903087
"LINC02901",1.02310319044144
"LINC02905",0.849560072640297
"LINC02907",1.97843880550396
"LINC02909",0.754767069237103
"LINC02910",1.90085901224211
"LINC02912",1.36915977721378
"LINC02915",0.693625557452809
"LINC02918",1.19150656249102
"LINC02937",0.760268959835273
"LINC02941",1.20282732149856
"LINC02944",1.3618885631889
"LINC02946",0.450597617395581
"LINC02961",0.458546173801503
"LINC02981",3.50069376072249
"LINC02984",2.48261157572024
"LINC02985",1.71895565989313
"LINC02987",4.11494034370945
"LINC02992",1.36669082181356
"LINC02994",1.13596456833552
"LINC02995",1.78496687921432
"LINC02996",1.33699086752939
"LINC02997",0.766841639891394
"LINC03002",1.05347386787669
"LINC03006",2.02988699879317
"LINC03007",1.16135535814598
"LINC03008",3.31817278512544
"LINC03011",2.62840155980331
"LINC03013",4.26519663519962
"LINC03014",0.552217202454402
"LINC03018",1.01792483318
"LINC03019",0.607213279759933
"LINC03020",0.570824479581503
"LINC03021",0.741873102929108
"LINC03024",0.786840365064569
"LINC03025",6.83530101126132
"LINC03026",2.15991576128484
"LINC03027",2.85535646327439
"LINC03031",2.0267467780996
"LINC03032",1.0643974646963
"LINC03040",1.74124617110652
"LINC03043",0.825988769824658
"LINC03048",3.24811126659508
"LINC03064",1.82117941742458
"LINC03066",0.330563021224223
"LINC03068",1.38535475406853
"LINC03074",1.07324663607663
"LINC03086",2.37657753384156
"LINC03093",1.06125483700327
"LINC03095",1.06481243096207
"LINC03103",1.7404855036538
"LINC03112",1.89893661922244
"LINC03122",4.1691494502607
"LINC03123",1.54113163118003
"LINC03124",2.34431217884229
"LINC03125",0.794431703052206
"LINC03129",1.25699257205245
"LINC03133",1.42388706775017
"LINGO1",4.90645908948971
"LINGO1-AS1",0.640093935570674
"LINGO1-AS2",0.314840822581694
"LINGO2",5.93050236262471
"LINGO3",2.2205740263904
"LINP1",1.27257348499444
"LINS1",3.71062543707359
"LIPA",6.62662519410062
"LIPC",0.543382082960526
"LIPC-AS1",0.730908084324362
"LIPE",3.74425205766745
"LIPE-AS1",4.02599969088612
"LIPF",1.59455648456295
"LIPG",1.48180210266506
"LIPH",2.35217855317061
"LIPI",1.96252269527269
"LIPJ",2.10344945132476
"LIPT1",1.69147687192312
"LIPT2-AS1",1.08393994369142
"LIRIL2R",3.66728366174917
"LITAF",5.19394046035894
"LITAFD",2.08000256889881
"LITATS1",1.53638427934345
"LIX1",7.70756080981334
"LIX1L",5.41540327187913
"LKAAEAR1",2.14675147451278
"LL0XNC01-250H12.3",1.23455905009566
"LL22NC03-63E9.3",0.771983287118431
"LLCFC1",1.09956205236266
"LLGL1",3.88445330292331
"LLGL2",3.79819577842052
"LLPH",2.97109677241513
"LMAN1",5.68542000554876
"LMAN1L",0.809289496223733
"LMAN2",2.13296990544063
"LMAN2L",4.43926155342666
"LMBR1",5.59540366575306
"LMBR1L",1.53023805827025
"LMBRD1",4.74654228757583
"LMBRD2",6.29642563210906
"LMCD1",2.9467245413178
"LMF1",4.93742769901259
"LMF2",3.20816597010169
"LMLN",4.57192071974304
"LMNA",4.57565311342338
"LMNB1",1.23870339792099
"LMNB2",1.54330706467893
"LMNTD1",0.366883799582418
"LMNTD2",2.55337145113617
"LMNTD2-AS1",2.09100293212454
"LMO1",0.829125198281429
"LMO2",4.15860654622339
"LMO3",7.40825552944549
"LMO4",6.22553401324895
"LMO7",4.73526572067135
"LMO7DN",1.60208552429799
"LMOD1",2.41797980276971
"LMOD2",0.880455387734684
"LMOD3",0.982486120108882
"LMTK2",4.37614682302032
"LMTK3",1.44384900222407
"LMX1A",0.923310746030616
"LMX1A-AS1",0.682070278948149
"LMX1A-AS2",1.31010733663242
"LMX1B",2.01775299155757
"LNC-LBCS",0.682876206424261
"LNCAROD",0.549396565403982
"LNCARSR",0.923872166778549
"LNCATV",1.40304807724
"LNCEGFL7OS",1.15269208849971
"LNCOC1",0.935702125298794
"LNP1",4.58301874062517
"LNPEP",6.1697894181127
"LNPK",3.023711221096
"LNROP",0.561229119793795
"LNX1",5.33586601810295
"LNX2",2.2609530244545
"LOC100127955",1.47935821328144
"LOC100128079",3.04211988191027
"LOC100128288",2.03888176982495
"LOC100128653",1.31515759111413
"LOC100128988",0.989627007679791
"LOC100128993",0.61113421018703
"LOC100129034",2.44052396931553
"LOC100129098",0.598567669182634
"LOC100129175",0.929043358076593
"LOC100129455",0.663222041277357
"LOC100129603",0.660667721732941
"LOC100129935",0.903754567511538
"LOC100130268",0.65977584485235
"LOC100130331",0.868735920324609
"LOC100130357",3.66883225623886
"LOC100130452",1.06480716242556
"LOC100130548",1.61789232638582
"LOC100130691",1.21422114271472
"LOC100130744",0.505962195790695
"LOC100130872",1.81913823836045
"LOC100130964",0.309496147170706
"LOC100130987",1.158260369909
"LOC100130992",2.02353754381432
"LOC100131496",1.68418728211494
"LOC100131532",1.75615990823249
"LOC100132077",1.66363784499103
"LOC100132078",0.418178541530576
"LOC100132249",4.24792376204197
"LOC100132356",3.26554969613274
"LOC100132686",1.02550632837963
"LOC100133920",2.06385742471501
"LOC100134040",1.49835944126156
"LOC100134368",0.870332101978566
"LOC100190986",7.20310857280211
"LOC100240728",1.35813518091286
"LOC100240734",1.07322431428574
"LOC100240735",3.34195192158816
"LOC100272217",2.64352134027557
"LOC100286922",0.431610189010605
"LOC100287290",2.68732259765202
"LOC100287387",0.55888657033467
"LOC100287704",1.37082302828816
"LOC100287808",1.8921505142321
"LOC100288069",6.23074751518656
"LOC100288123",2.17201908954307
"LOC100288570",0.769319381804798
"LOC100288590",0.58578962006416
"LOC100288656",2.96409874209131
"LOC100288966",0.283106078375686
"LOC100289230",1.62146786630038
"LOC100289333",5.50602360328424
"LOC100289361",2.43655553024247
"LOC100289473",0.956284867725819
"LOC100289495",1.48576948035016
"LOC100289518",1.56428622300503
"LOC100294145",0.49937337557694
"LOC100310756",1.71353974149936
"LOC100419741",1.47955193127466
"LOC100420872",1.12956065597255
"LOC100421171",0.663802625378649
"LOC100421494",0.511208189290287
"LOC100422212",0.95450383500115
"LOC100422526",1.32344846909802
"LOC100422781",0.886138133257997
"LOC100505498",1.43320376241054
"LOC100505555",0.931693039690305
"LOC100505711",0.363855639959949
"LOC100505715",2.08502746653791
"LOC100505716",1.81097833922953
"LOC100505774",2.04014647844166
"LOC100505782",0.874888627168154
"LOC100505851",1.64569362637901
"LOC100505874",1.67209099244095
"LOC100505912",0.921310964849892
"LOC100505915",4.3774665323041
"LOC100505918",1.24931567982747
"LOC100505942",1.1656684724645
"LOC100505978",1.56137885788944
"LOC100505985",0.465144005365157
"LOC100506016",0.552846322502258
"LOC100506071",0.902772052601152
"LOC100506076",2.80464673423319
"LOC100506207",1.78875352831836
"LOC100506236",0.728336013158857
"LOC100506271",0.695290814020206
"LOC100506274",1.4262514626173
"LOC100506403",1.27860681877243
"LOC100506405",0.997027325710364
"LOC100506446",1.11619602432075
"LOC100506472",2.06366966619191
"LOC100506489",1.01936886063757
"LOC100506563",1.85535729336567
"LOC100506606",0.908138343946876
"LOC100506639",1.45308850203123
"LOC100506730",2.57624622213634
"LOC100506790",1.65270286787444
"LOC100506851",1.17300032919931
"LOC100506858",0.71983606618636
"LOC100506929",0.762846945963533
"LOC100506974",1.06318123371015
"LOC100507006",2.48408805903919
"LOC100507053",2.10659567992771
"LOC100507221",0.724141184487055
"LOC100507250",1.12087225691952
"LOC100507336",3.86690134848874
"LOC100507351",1.35092875837632
"LOC100507384",0.900458972916243
"LOC100507395",2.82477970563279
"LOC100507403",1.25195579814165
"LOC100507443",0.86776158455563
"LOC100507513",0.856846703820967
"LOC100507560",1.31944095719524
"LOC100507562",0.908173572747823
"LOC100507634",1.56713303856452
"LOC100508046",0.560548484414975
"LOC100630923",3.32903153340784
"LOC100652768",1.81470208533193
"LOC100652999",1.58560005927876
"LOC100996385",1.78733299398723
"LOC100996549",0.376744032375563
"LOC100996583",1.55845775500008
"LOC100996671",0.757922785512987
"LOC100996681",0.750253513208944
"LOC100996720",7.95069858673823
"LOC100996756",0.739552865902196
"LOC101060553",0.952974626575764
"LOC101593348",0.803314064538066
"LOC101926907",2.05144201303004
"LOC101926915",4.87842562940464
"LOC101926944",1.1485017619948
"LOC101926948",0.810485937706424
"LOC101926959",0.432984807911478
"LOC101926984",1.87506154761836
"LOC101927018",4.08354245720956
"LOC101927020",1.04311709050347
"LOC101927040",1.43437851637886
"LOC101927044",0.574004613722229
"LOC101927066",1.04834805522445
"LOC101927069",3.47382638042089
"LOC101927089",2.28354206690623
"LOC101927093",0.887311550853369
"LOC101927098",1.17798771158312
"LOC101927131",0.590232159170327
"LOC101927143",2.41100159020158
"LOC101927157",3.69474840625724
"LOC101927159",0.577024521420854
"LOC101927164",0.996528471366516
"LOC101927166",4.49577290944089
"LOC101927237",1.16795093857703
"LOC101927247",2.52500093653059
"LOC101927253",1.67516328544044
"LOC101927263",1.85829878264759
"LOC101927268",3.22838775975015
"LOC101927272",1.085073624819
"LOC101927310",0.692726898615286
"LOC101927314",1.8686194725359
"LOC101927330",1.91057580917252
"LOC101927342",0.76099498212005
"LOC101927358",0.514931002562034
"LOC101927377",2.36981876757901
"LOC101927410",1.00115041059329
"LOC101927432",1.87902086533743
"LOC101927446",0.537502108328502
"LOC101927450",0.680468028741228
"LOC101927467",0.868297216965163
"LOC101927468",5.92083395770603
"LOC101927495",0.625398850543908
"LOC101927499",1.63584699249095
"LOC101927513",0.948375622675678
"LOC101927516",0.504131601773941
"LOC101927531",1.39462075771656
"LOC101927539",2.57457820328353
"LOC101927543",0.855080489878089
"LOC101927550",1.67040467624828
"LOC101927552",1.56871685035707
"LOC101927588",0.506489526951695
"LOC101927603",0.962160654695729
"LOC101927604",1.34187601671413
"LOC101927608",1.74437874274427
"LOC101927609",1.14279549260696
"LOC101927610",2.26057368821237
"LOC101927623",1.83605290071686
"LOC101927636",1.38925566854151
"LOC101927647",1.1849724146232
"LOC101927657",1.0245502966983
"LOC101927668",1.31795451148333
"LOC101927690",0.941074817403295
"LOC101927709",0.421539677901816
"LOC101927723",0.920796989963006
"LOC101927769",1.01923851241386
"LOC101927787",0.660999220006913
"LOC101927790",1.60679563823129
"LOC101927798",1.53222458843357
"LOC101927814",2.84631992949097
"LOC101927829",0.862527189146535
"LOC101927839",1.30342327520683
"LOC101927914",1.31771100385629
"LOC101927948",1.59510345454351
"LOC101927950",1.42383098804742
"LOC101927967",1.12305510384935
"LOC101928002",0.697002418482393
"LOC101928009",0.399897619784238
"LOC101928012",0.928639342748408
"LOC101928014",0.837453128228049
"LOC101928045",1.64552432799425
"LOC101928047",0.730195430484064
"LOC101928052",0.565595212249087
"LOC101928087",1.74850435858311
"LOC101928107",0.498332104145322
"LOC101928135",1.39788454850178
"LOC101928160",1.22910818162776
"LOC101928188",1.78167799853993
"LOC101928191",1.24602067798428
"LOC101928196",1.08593520771507
"LOC101928201",0.758571658289543
"LOC101928211",0.974990587459324
"LOC101928214",1.50260004781186
"LOC101928230",2.93608693456414
"LOC101928236",1.2816959037733
"LOC101928251",1.28561359892572
"LOC101928255",1.12282773380408
"LOC101928263",2.84657102975629
"LOC101928269",0.870174502407277
"LOC101928273",0.874755346972335
"LOC101928277",1.15046155848757
"LOC101928283",0.942458692775935
"LOC101928306",1.47581149878889
"LOC101928317",1.38944726273677
"LOC101928326",1.11840966216947
"LOC101928335",3.20129087307006
"LOC101928343",1.52533420250738
"LOC101928361",1.22847866625213
"LOC101928371",2.25163937715528
"LOC101928373",1.82754263572203
"LOC101928386",2.52658649444026
"LOC101928389",0.935080503102651
"LOC101928401",1.17451250380078
"LOC101928409",0.926762276743551
"LOC101928417",1.2477285601529
"LOC101928419",0.679530658674264
"LOC101928446",0.931592472605245
"LOC101928462",1.6550542116579
"LOC101928475",0.967329603964505
"LOC101928487",3.12756060022078
"LOC101928491",1.16926431783205
"LOC101928495",0.481264805794427
"LOC101928505",1.12823656652658
"LOC101928510",0.916876903181946
"LOC101928516",0.388439752779904
"LOC101928519",0.70201974766149
"LOC101928525",0.824065361248042
"LOC101928526",1.25631650257269
"LOC101928535",1.04503191036091
"LOC101928551",1.77798328871439
"LOC101928553",1.57702392154759
"LOC101928557",0.613537444078186
"LOC101928565",1.20579273744401
"LOC101928574",1.74655645026168
"LOC101928618",0.977217306283219
"LOC101928622",1.65322884707372
"LOC101928626",0.713065450378506
"LOC101928651",2.84830123391172
"LOC101928658",1.89955119035462
"LOC101928663",1.03780744087476
"LOC101928669",4.68485317332204
"LOC101928682",1.69611045043426
